Result (x y micro-second), 5, 46, 70730
Result (x y micro-second), 44, 17, 39184
Result (x y micro-second), 19, 4, 41533
Result (x y micro-second), 19, 8, 40038
Result (x y micro-second), 5, 14, 74207
Result (x y micro-second), 8, 16, 47100
Result (x y micro-second), 5, 42, 69777
Result (x y micro-second), 34, 10, 37792
Result (x y micro-second), 23, 26, 39834
Result (x y micro-second), 29, 34, 39096
Result (x y micro-second), 46, 8, 38935
Result (x y micro-second), 11, 27, 49267
Result (x y micro-second), 35, 9, 38137
Result (x y micro-second), 3, 25, 103353
Result (x y micro-second), 10, 35, 46929
Result (x y micro-second), 30, 29, 38593
Result (x y micro-second), 52, 19, 38803
Result (x y micro-second), 12, 21, 43253
Result (x y micro-second), 1, 46, 349616
Result (x y micro-second), 29, 22, 38120
Result (x y micro-second), 1, 45, 357115
Result (x y micro-second), 3, 51, 99852
Result (x y micro-second), 50, 16, 39601
Result (x y micro-second), 6, 37, 60431
Result (x y micro-second), 34, 4, 39560
Result (x y micro-second), 5, 59, 74525
Result (x y micro-second), 45, 21, 39629
Result (x y micro-second), 7, 51, 58013
Result (x y micro-second), 14, 9, 42558
Result (x y micro-second), 6, 14, 63341
Result (x y micro-second), 3, 16, 127180
Result (x y micro-second), 63, 7, 44577
Result (x y micro-second), 11, 51, 47608
Result (x y micro-second), 7, 30, 58473
Result (x y micro-second), 64, 1, 37780
Result (x y micro-second), 23, 5, 39845
Result (x y micro-second), 14, 3, 59390
Result (x y micro-second), 36, 4, 40112
Result (x y micro-second), 33, 18, 39055
Result (x y micro-second), 46, 20, 40626
Result (x y micro-second), 19, 31, 40917
Result (x y micro-second), 20, 46, 40086
Result (x y micro-second), 21, 47, 40908
Result (x y micro-second), 23, 37, 40773
Result (x y micro-second), 48, 12, 35721
Result (x y micro-second), 1, 16, 274392
Result (x y micro-second), 6, 35, 61415
Result (x y micro-second), 20, 1, 98265
Result (x y micro-second), 15, 39, 42860
Result (x y micro-second), 21, 19, 40359
Result (x y micro-second), 19, 43, 40951
Result (x y micro-second), 55, 3, 43692
Result (x y micro-second), 24, 31, 37859
Result (x y micro-second), 64, 8, 31968
Result (x y micro-second), 23, 7, 45362
Result (x y micro-second), 61, 9, 44598
Result (x y micro-second), 4, 54, 75937
Result (x y micro-second), 29, 16, 38755
Result (x y micro-second), 34, 1, 63689
Result (x y micro-second), 31, 16, 38870
Result (x y micro-second), 29, 24, 38724
Result (x y micro-second), 54, 18, 40135
Result (x y micro-second), 21, 4, 40073
Result (x y micro-second), 11, 58, 46859
Result (x y micro-second), 50, 7, 38700
Result (x y micro-second), 61, 16, 40264
Result (x y micro-second), 22, 32, 40056
Result (x y micro-second), 2, 55, 135363
Result (x y micro-second), 21, 31, 40446
Result (x y micro-second), 14, 13, 43991
Result (x y micro-second), 19, 3, 42588
Result (x y micro-second), 3, 14, 144319
Result (x y micro-second), 31, 9, 38814
Result (x y micro-second), 50, 18, 39767
Result (x y micro-second), 52, 7, 38583
Result (x y micro-second), 1, 21, 265778
Result (x y micro-second), 22, 3, 44998
Result (x y micro-second), 11, 42, 47388
Result (x y micro-second), 33, 24, 39502
Result (x y micro-second), 5, 27, 72684
Result (x y micro-second), 44, 10, 39207
Result (x y micro-second), 60, 1, 41294
Result (x y micro-second), 8, 60, 47461
Result (x y micro-second), 59, 2, 37458
Result (x y micro-second), 15, 13, 44131
Result (x y micro-second), 54, 15, 40109
Result (x y micro-second), 1, 11, 291041
Result (x y micro-second), 7, 20, 59266
Result (x y micro-second), 30, 11, 38850
Result (x y micro-second), 26, 3, 40110
Result (x y micro-second), 4, 35, 77076
Result (x y micro-second), 13, 59, 44969
Result (x y micro-second), 15, 27, 42908
Result (x y micro-second), 7, 62, 59466
Result (x y micro-second), 12, 36, 44708
Result (x y micro-second), 40, 13, 37826
Result (x y micro-second), 46, 11, 38964
Result (x y micro-second), 12, 52, 44134
Result (x y micro-second), 62, 11, 45195
Result (x y micro-second), 35, 23, 40125
Result (x y micro-second), 15, 29, 42956
Result (x y micro-second), 16, 28, 35048
Result (x y micro-second), 24, 31, 38083
Result (x y micro-second), 26, 39, 39229
Result (x y micro-second), 12, 1, 154550
Result (x y micro-second), 11, 63, 47895
Result (x y micro-second), 50, 2, 41915
Result (x y micro-second), 38, 21, 39555
Result (x y micro-second), 25, 29, 40306
Result (x y micro-second), 16, 50, 36019
Result (x y micro-second), 11, 31, 47625
Result (x y micro-second), 14, 26, 43640
Result (x y micro-second), 3, 19, 108994
Result (x y micro-second), 24, 28, 37460
Result (x y micro-second), 42, 7, 41687
Result (x y micro-second), 15, 17, 41687
Result (x y micro-second), 18, 21, 40489
Result (x y micro-second), 20, 42, 40206
Result (x y micro-second), 2, 41, 135320
Result (x y micro-second), 13, 12, 44376
Result (x y micro-second), 41, 15, 39312
Result (x y micro-second), 35, 7, 38367
Result (x y micro-second), 3, 62, 103429
Result (x y micro-second), 4, 59, 76404
Result (x y micro-second), 59, 14, 39192
Result (x y micro-second), 7, 14, 61892
Result (x y micro-second), 49, 18, 39687
Result (x y micro-second), 58, 6, 38262
Result (x y micro-second), 44, 7, 41010
Result (x y micro-second), 18, 21, 40480
Result (x y micro-second), 21, 48, 40641
Result (x y micro-second), 7, 54, 57465
Result (x y micro-second), 5, 9, 93401
Result (x y micro-second), 7, 24, 61017
Result (x y micro-second), 22, 1, 90809
Result (x y micro-second), 30, 1, 69709
Result (x y micro-second), 7, 47, 58200
Result (x y micro-second), 21, 27, 42960
Result (x y micro-second), 26, 36, 39625
Result (x y micro-second), 30, 30, 39410
Result (x y micro-second), 44, 17, 39402
Result (x y micro-second), 15, 33, 42455
Result (x y micro-second), 7, 59, 58040
Result (x y micro-second), 17, 47, 41178
Result (x y micro-second), 32, 15, 31776
Result (x y micro-second), 30, 19, 38089
Result (x y micro-second), 4, 4, 133328
Result (x y micro-second), 55, 11, 39251
Result (x y micro-second), 28, 12, 38709
Result (x y micro-second), 11, 57, 47189
Result (x y micro-second), 12, 17, 44487
Result (x y micro-second), 43, 4, 41854
Result (x y micro-second), 9, 4, 78573
Result (x y micro-second), 34, 18, 38490
Result (x y micro-second), 42, 3, 37803
Result (x y micro-second), 43, 10, 40754
Result (x y micro-second), 17, 8, 42956
Result (x y micro-second), 28, 21, 39084
Result (x y micro-second), 12, 18, 43535
Result (x y micro-second), 57, 5, 38094
Result (x y micro-second), 9, 35, 52298
Result (x y micro-second), 8, 17, 49364
Result (x y micro-second), 54, 8, 39126
Result (x y micro-second), 51, 17, 39390
Result (x y micro-second), 42, 3, 38180
Result (x y micro-second), 25, 5, 37795
Result (x y micro-second), 23, 36, 39863
Result (x y micro-second), 10, 51, 47382
Result (x y micro-second), 27, 21, 39194
Result (x y micro-second), 20, 27, 39417
Result (x y micro-second), 14, 58, 44684
Result (x y micro-second), 11, 36, 47553
Result (x y micro-second), 3, 35, 101515
Result (x y micro-second), 6, 63, 61318
Result (x y micro-second), 14, 15, 44110
Result (x y micro-second), 54, 12, 39182
Result (x y micro-second), 19, 33, 40053
Result (x y micro-second), 19, 50, 40771
Result (x y micro-second), 9, 55, 51342
Result (x y micro-second), 15, 28, 43634
Result (x y micro-second), 17, 29, 41457
Result (x y micro-second), 21, 12, 39568
Result (x y micro-second), 28, 31, 39206
Result (x y micro-second), 1, 23, 263829
Result (x y micro-second), 55, 6, 39608
Result (x y micro-second), 21, 4, 40091
Result (x y micro-second), 20, 6, 39717
Result (x y micro-second), 45, 9, 38803
Result (x y micro-second), 17, 43, 42388
Result (x y micro-second), 1, 57, 285146
Result (x y micro-second), 23, 22, 39706
Result (x y micro-second), 4, 50, 77017
Result (x y micro-second), 16, 53, 35983
Result (x y micro-second), 9, 6, 54570
Result (x y micro-second), 9, 14, 50405
Result (x y micro-second), 57, 13, 39516
Result (x y micro-second), 16, 53, 36016
Result (x y micro-second), 8, 19, 48068
Result (x y micro-second), 5, 53, 70879
Result (x y micro-second), 48, 13, 35518
Result (x y micro-second), 41, 2, 39729
Result (x y micro-second), 54, 11, 39045
Result (x y micro-second), 55, 12, 39419
Result (x y micro-second), 10, 43, 49175
Result (x y micro-second), 20, 2, 56809
Result (x y micro-second), 56, 4, 38850
Result (x y micro-second), 28, 4, 39606
Result (x y micro-second), 31, 2, 41082
Result (x y micro-second), 18, 14, 40570
Result (x y micro-second), 14, 12, 46822
Result (x y micro-second), 13, 44, 45897
Result (x y micro-second), 64, 3, 32424
Result (x y micro-second), 1, 29, 259867
Result (x y micro-second), 6, 10, 64644
Result (x y micro-second), 5, 50, 69837
Result (x y micro-second), 51, 16, 39771
Result (x y micro-second), 27, 37, 39406
Result (x y micro-second), 16, 53, 35973
Result (x y micro-second), 42, 6, 39225
Result (x y micro-second), 48, 2, 34986
Result (x y micro-second), 5, 21, 73273
Result (x y micro-second), 45, 6, 39557
Result (x y micro-second), 37, 21, 40012
Result (x y micro-second), 24, 25, 37784
Result (x y micro-second), 10, 52, 48202
Result (x y micro-second), 4, 45, 80329
Result (x y micro-second), 18, 47, 41299
Result (x y micro-second), 5, 33, 80746
Result (x y micro-second), 39, 18, 39589
Result (x y micro-second), 14, 26, 43362
Result (x y micro-second), 1, 59, 276925
Result (x y micro-second), 29, 1, 71905
Result (x y micro-second), 44, 3, 40952
Result (x y micro-second), 19, 27, 41196
Result (x y micro-second), 16, 43, 36252
Result (x y micro-second), 5, 38, 71296
Result (x y micro-second), 2, 54, 135334
Result (x y micro-second), 11, 3, 72485
Result (x y micro-second), 1, 38, 422236
Result (x y micro-second), 51, 3, 37600
Result (x y micro-second), 5, 6, 82827
Result (x y micro-second), 13, 13, 51326
Result (x y micro-second), 24, 4, 36553
Result (x y micro-second), 17, 51, 42632
Result (x y micro-second), 45, 1, 51016
Result (x y micro-second), 21, 45, 41645
Result (x y micro-second), 39, 18, 39618
Result (x y micro-second), 8, 62, 47502
Result (x y micro-second), 24, 4, 36502
Result (x y micro-second), 40, 15, 36933
Result (x y micro-second), 60, 1, 41153
Result (x y micro-second), 50, 19, 39543
Result (x y micro-second), 4, 27, 77256
Result (x y micro-second), 5, 62, 71690
Result (x y micro-second), 5, 53, 70748
Result (x y micro-second), 32, 12, 31716
Result (x y micro-second), 50, 14, 39812
Result (x y micro-second), 5, 49, 69855
Result (x y micro-second), 6, 37, 60560
Result (x y micro-second), 22, 10, 39504
Result (x y micro-second), 39, 25, 40293
Result (x y micro-second), 4, 43, 83267
Result (x y micro-second), 13, 35, 44760
Result (x y micro-second), 22, 35, 40400
Result (x y micro-second), 10, 46, 48234
Result (x y micro-second), 25, 28, 39799
Result (x y micro-second), 27, 30, 39302
Result (x y micro-second), 1, 10, 299195
Result (x y micro-second), 58, 4, 39479
Result (x y micro-second), 52, 7, 38411
Result (x y micro-second), 5, 22, 72109
Result (x y micro-second), 21, 40, 41223
Result (x y micro-second), 21, 26, 42929
Result (x y micro-second), 14, 46, 43790
Result (x y micro-second), 11, 52, 47013
Result (x y micro-second), 20, 21, 39626
Result (x y micro-second), 4, 13, 90817
Result (x y micro-second), 31, 23, 40065
Result (x y micro-second), 10, 7, 51980
Result (x y micro-second), 60, 3, 41625
Result (x y micro-second), 6, 9, 70727
Result (x y micro-second), 46, 8, 39153
Result (x y micro-second), 44, 2, 36910
Result (x y micro-second), 2, 63, 134151
Result (x y micro-second), 22, 5, 40763
Result (x y micro-second), 11, 45, 47233
Result (x y micro-second), 4, 14, 85089
Result (x y micro-second), 56, 14, 38819
Result (x y micro-second), 21, 7, 40670
Result (x y micro-second), 38, 22, 39856
Result (x y micro-second), 5, 59, 74939
Result (x y micro-second), 26, 16, 38537
Result (x y micro-second), 40, 20, 37239
Result (x y micro-second), 45, 18, 39712
Result (x y micro-second), 15, 4, 43538
Result (x y micro-second), 29, 18, 39341
Result (x y micro-second), 17, 55, 41882
Result (x y micro-second), 3, 10, 106972
Result (x y micro-second), 12, 54, 44082
Result (x y micro-second), 8, 41, 48020
Result (x y micro-second), 36, 11, 38629
Result (x y micro-second), 58, 10, 39019
Result (x y micro-second), 4, 58, 76436
Result (x y micro-second), 14, 43, 43161
Result (x y micro-second), 14, 58, 44497
Result (x y micro-second), 25, 10, 38541
Result (x y micro-second), 28, 13, 38654
Result (x y micro-second), 20, 30, 39613
Result (x y micro-second), 29, 21, 39321
Result (x y micro-second), 31, 24, 39342
Result (x y micro-second), 9, 63, 51321
Result (x y micro-second), 22, 13, 39317
Result (x y micro-second), 55, 6, 39712
Result (x y micro-second), 41, 23, 39608
Result (x y micro-second), 6, 19, 61998
Result (x y micro-second), 9, 8, 54777
Result (x y micro-second), 50, 20, 39743
Result (x y micro-second), 59, 16, 40006
Result (x y micro-second), 20, 25, 38686
Result (x y micro-second), 40, 16, 36621
Result (x y micro-second), 30, 31, 39355
Result (x y micro-second), 17, 18, 41998
Result (x y micro-second), 44, 12, 39111
Result (x y micro-second), 11, 20, 46745
Result (x y micro-second), 35, 16, 39123
Result (x y micro-second), 39, 23, 40368
Result (x y micro-second), 30, 34, 38057
Result (x y micro-second), 21, 15, 42578
Result (x y micro-second), 54, 15, 39940
Result (x y micro-second), 30, 9, 38504
Result (x y micro-second), 39, 4, 38845
Result (x y micro-second), 63, 12, 40804
Result (x y micro-second), 13, 28, 45351
Result (x y micro-second), 5, 61, 72669
Result (x y micro-second), 19, 39, 41351
Result (x y micro-second), 13, 57, 45360
Result (x y micro-second), 39, 26, 39991
Result (x y micro-second), 41, 13, 38871
Result (x y micro-second), 9, 6, 54403
Result (x y micro-second), 21, 48, 40506
Result (x y micro-second), 10, 57, 47905
Result (x y micro-second), 45, 8, 39377
Result (x y micro-second), 4, 58, 76404
Result (x y micro-second), 38, 12, 39055
Result (x y micro-second), 9, 9, 52337
Result (x y micro-second), 17, 21, 41674
Result (x y micro-second), 1, 13, 282312
Result (x y micro-second), 11, 40, 46867
Result (x y micro-second), 34, 15, 37715
Result (x y micro-second), 20, 3, 40808
Result (x y micro-second), 26, 29, 39752
Result (x y micro-second), 59, 6, 39505
Result (x y micro-second), 63, 8, 39885
Result (x y micro-second), 62, 15, 45899
Result (x y micro-second), 60, 9, 38142
Result (x y micro-second), 21, 10, 40642
Result (x y micro-second), 44, 5, 38648
Result (x y micro-second), 9, 26, 52126
Result (x y micro-second), 28, 8, 38518
Result (x y micro-second), 13, 29, 44659
Result (x y micro-second), 20, 12, 39289
Result (x y micro-second), 12, 7, 46155
Result (x y micro-second), 21, 4, 39989
Result (x y micro-second), 51, 16, 39576
Result (x y micro-second), 12, 50, 44430
Result (x y micro-second), 11, 33, 47262
Result (x y micro-second), 21, 5, 41661
Result (x y micro-second), 2, 33, 138115
Result (x y micro-second), 25, 13, 39872
Result (x y micro-second), 17, 26, 41210
Result (x y micro-second), 11, 7, 49253
Result (x y micro-second), 60, 6, 39695
Result (x y micro-second), 4, 57, 76726
Result (x y micro-second), 6, 42, 60866
Result (x y micro-second), 28, 4, 39871
Result (x y micro-second), 8, 33, 48014
Result (x y micro-second), 1, 24, 263184
Result (x y micro-second), 51, 5, 36803
Result (x y micro-second), 2, 47, 134076
Result (x y micro-second), 10, 53, 48054
Result (x y micro-second), 5, 54, 70365
Result (x y micro-second), 32, 28, 31843
Result (x y micro-second), 5, 37, 73034
Result (x y micro-second), 27, 33, 38801
Result (x y micro-second), 41, 20, 39162
Result (x y micro-second), 15, 51, 42832
Result (x y micro-second), 45, 13, 39561
Result (x y micro-second), 17, 52, 42121
Result (x y micro-second), 13, 27, 44372
Result (x y micro-second), 41, 17, 38709
Result (x y micro-second), 16, 1, 118746
Result (x y micro-second), 14, 47, 43700
Result (x y micro-second), 29, 3, 37702
Result (x y micro-second), 20, 33, 39125
Result (x y micro-second), 1, 16, 274387
Result (x y micro-second), 1, 58, 279616
Result (x y micro-second), 51, 15, 38707
Result (x y micro-second), 32, 16, 31900
Result (x y micro-second), 12, 18, 43414
Result (x y micro-second), 5, 59, 74788
Result (x y micro-second), 12, 6, 48665
Result (x y micro-second), 52, 10, 38551
Result (x y micro-second), 28, 7, 40954
Result (x y micro-second), 42, 3, 38116
Result (x y micro-second), 18, 53, 41114
Result (x y micro-second), 36, 4, 40038
Result (x y micro-second), 3, 16, 127474
Result (x y micro-second), 15, 11, 46988
Result (x y micro-second), 28, 36, 38831
Result (x y micro-second), 13, 42, 47545
Result (x y micro-second), 2, 37, 136386
Result (x y micro-second), 3, 29, 101348
Result (x y micro-second), 31, 31, 40058
Result (x y micro-second), 10, 31, 48819
Result (x y micro-second), 50, 5, 38631
Result (x y micro-second), 21, 40, 41388
Result (x y micro-second), 20, 49, 39588
Result (x y micro-second), 28, 5, 40360
Result (x y micro-second), 25, 24, 39599
Result (x y micro-second), 8, 6, 59741
Result (x y micro-second), 24, 22, 37811
Result (x y micro-second), 9, 1, 200929
Result (x y micro-second), 6, 59, 62333
Result (x y micro-second), 5, 26, 73290
Result (x y micro-second), 12, 54, 44163
Result (x y micro-second), 25, 39, 39965
Result (x y micro-second), 58, 3, 42862
Result (x y micro-second), 4, 35, 76936
Result (x y micro-second), 55, 8, 41753
Result (x y micro-second), 20, 42, 40204
Result (x y micro-second), 21, 9, 41881
Result (x y micro-second), 16, 44, 36400
Result (x y micro-second), 30, 24, 39126
Result (x y micro-second), 18, 48, 40886
Result (x y micro-second), 24, 8, 37336
Result (x y micro-second), 5, 34, 78782
Result (x y micro-second), 42, 1, 54331
Result (x y micro-second), 28, 18, 38054
Result (x y micro-second), 26, 13, 39240
Result (x y micro-second), 36, 7, 38508
Result (x y micro-second), 41, 14, 39169
Result (x y micro-second), 29, 17, 38921
Result (x y micro-second), 62, 11, 45161
Result (x y micro-second), 18, 41, 41548
Result (x y micro-second), 42, 20, 40840
Result (x y micro-second), 26, 5, 41379
Result (x y micro-second), 38, 23, 39310
Result (x y micro-second), 35, 14, 38780
Result (x y micro-second), 54, 6, 40134
Result (x y micro-second), 20, 15, 42330
Result (x y micro-second), 59, 10, 39589
Result (x y micro-second), 51, 20, 39831
Result (x y micro-second), 11, 37, 46978
Result (x y micro-second), 3, 6, 133119
Result (x y micro-second), 26, 20, 39672
Result (x y micro-second), 47, 10, 38132
Result (x y micro-second), 14, 24, 43608
Result (x y micro-second), 28, 3, 38768
Result (x y micro-second), 61, 15, 40268
Result (x y micro-second), 1, 31, 258985
Result (x y micro-second), 4, 31, 76029
Result (x y micro-second), 2, 15, 143169
Result (x y micro-second), 24, 36, 38239
Result (x y micro-second), 59, 5, 43589
Result (x y micro-second), 44, 22, 39681
Result (x y micro-second), 36, 27, 39689
Result (x y micro-second), 7, 64, 57454
Result (x y micro-second), 16, 43, 36460
Result (x y micro-second), 47, 20, 40015
Result (x y micro-second), 9, 39, 50547
Result (x y micro-second), 58, 10, 39160
Result (x y micro-second), 16, 21, 35503
Result (x y micro-second), 57, 6, 37879
Result (x y micro-second), 6, 48, 61348
Result (x y micro-second), 41, 1, 55283
Result (x y micro-second), 24, 32, 37765
Result (x y micro-second), 7, 29, 59105
Result (x y micro-second), 12, 13, 43975
Result (x y micro-second), 28, 27, 38639
Result (x y micro-second), 55, 10, 39926
Result (x y micro-second), 9, 36, 51716
Result (x y micro-second), 7, 6, 77876
Result (x y micro-second), 28, 32, 38651
Result (x y micro-second), 33, 4, 41204
Result (x y micro-second), 32, 21, 32290
Result (x y micro-second), 7, 23, 63343
Result (x y micro-second), 14, 61, 44633
Result (x y micro-second), 60, 15, 39915
Result (x y micro-second), 35, 5, 40455
Result (x y micro-second), 10, 42, 50057
Result (x y micro-second), 26, 26, 39825
Result (x y micro-second), 4, 58, 76595
Result (x y micro-second), 14, 4, 46542
Result (x y micro-second), 26, 1, 79053
Result (x y micro-second), 35, 2, 43521
Result (x y micro-second), 53, 1, 45236
Result (x y micro-second), 52, 3, 38192
Result (x y micro-second), 8, 6, 59825
Result (x y micro-second), 59, 7, 38192
Result (x y micro-second), 42, 21, 40521
Result (x y micro-second), 14, 61, 44666
Result (x y micro-second), 15, 28, 43708
Result (x y micro-second), 1, 41, 392247
Result (x y micro-second), 28, 35, 39317
Result (x y micro-second), 42, 22, 40108
Result (x y micro-second), 1, 31, 258923
Result (x y micro-second), 33, 19, 38672
Result (x y micro-second), 7, 30, 58558
Result (x y micro-second), 11, 39, 47841
Result (x y micro-second), 61, 7, 44224
Result (x y micro-second), 57, 4, 39164
Result (x y micro-second), 12, 51, 44494
Result (x y micro-second), 10, 53, 48170
Result (x y micro-second), 7, 42, 60232
Result (x y micro-second), 33, 21, 38910
Result (x y micro-second), 24, 11, 38347
Result (x y micro-second), 9, 1, 201067
Result (x y micro-second), 33, 9, 40087
Result (x y micro-second), 8, 2, 124816
Result (x y micro-second), 28, 18, 38058
Result (x y micro-second), 41, 24, 39863
Result (x y micro-second), 24, 33, 38122
Result (x y micro-second), 28, 36, 38896
Result (x y micro-second), 19, 37, 40357
Result (x y micro-second), 24, 26, 37506
Result (x y micro-second), 14, 57, 44727
Result (x y micro-second), 63, 7, 45061
Result (x y micro-second), 28, 4, 39872
Result (x y micro-second), 22, 14, 43770
Result (x y micro-second), 15, 45, 43169
Result (x y micro-second), 16, 1, 118895
Result (x y micro-second), 15, 40, 42489
Result (x y micro-second), 26, 28, 40306
Result (x y micro-second), 32, 7, 32294
Result (x y micro-second), 15, 7, 44332
Result (x y micro-second), 5, 9, 93483
Result (x y micro-second), 8, 3, 87415
Result (x y micro-second), 16, 49, 35995
Result (x y micro-second), 32, 12, 31949
Result (x y micro-second), 15, 58, 43616
Result (x y micro-second), 8, 1, 224341
Result (x y micro-second), 17, 53, 41803
Result (x y micro-second), 7, 14, 62011
Result (x y micro-second), 20, 38, 39248
Result (x y micro-second), 20, 35, 39365
Result (x y micro-second), 10, 48, 47742
Result (x y micro-second), 51, 14, 39172
Result (x y micro-second), 1, 18, 270221
Result (x y micro-second), 25, 21, 39660
Result (x y micro-second), 13, 39, 44407
Result (x y micro-second), 15, 63, 43540
Result (x y micro-second), 11, 22, 47738
Result (x y micro-second), 10, 42, 50025
Result (x y micro-second), 34, 1, 63744
Result (x y micro-second), 12, 53, 43820
Result (x y micro-second), 23, 18, 39553
Result (x y micro-second), 21, 32, 40282
Result (x y micro-second), 1, 19, 268154
Result (x y micro-second), 5, 56, 70070
Result (x y micro-second), 6, 17, 64262
Result (x y micro-second), 31, 20, 39306
Result (x y micro-second), 16, 41, 35754
Result (x y micro-second), 41, 15, 39469
Result (x y micro-second), 3, 50, 100564
Result (x y micro-second), 13, 34, 47255
Result (x y micro-second), 27, 36, 39554
Result (x y micro-second), 3, 51, 100087
Result (x y micro-second), 2, 51, 136324
Result (x y micro-second), 60, 9, 38257
Result (x y micro-second), 23, 33, 39772
Result (x y micro-second), 21, 14, 42980
Result (x y micro-second), 28, 5, 40564
Result (x y micro-second), 38, 24, 39809
Result (x y micro-second), 22, 43, 41281
Result (x y micro-second), 8, 24, 47406
Result (x y micro-second), 29, 9, 39674
Result (x y micro-second), 11, 2, 94138
Result (x y micro-second), 43, 2, 36937
Result (x y micro-second), 22, 37, 40693
Result (x y micro-second), 56, 17, 37745
Result (x y micro-second), 45, 22, 39435
Result (x y micro-second), 52, 4, 38919
Result (x y micro-second), 54, 8, 38766
Result (x y micro-second), 17, 17, 42016
Result (x y micro-second), 12, 55, 43846
Result (x y micro-second), 40, 11, 36426
Result (x y micro-second), 10, 44, 47792
Result (x y micro-second), 21, 39, 41757
Result (x y micro-second), 12, 19, 44494
Result (x y micro-second), 30, 33, 38559
Result (x y micro-second), 2, 21, 199508
Result (x y micro-second), 16, 38, 35074
Result (x y micro-second), 38, 4, 38580
Result (x y micro-second), 5, 14, 74136
Result (x y micro-second), 32, 16, 31440
Result (x y micro-second), 18, 33, 40188
Result (x y micro-second), 5, 30, 70431
Result (x y micro-second), 20, 9, 40354
Result (x y micro-second), 20, 22, 39100
Result (x y micro-second), 12, 37, 43262
Result (x y micro-second), 21, 27, 42552
Result (x y micro-second), 10, 59, 47629
Result (x y micro-second), 30, 14, 38925
Result (x y micro-second), 8, 62, 47238
Result (x y micro-second), 59, 14, 38764
Result (x y micro-second), 60, 12, 39330
Result (x y micro-second), 7, 50, 56734
Result (x y micro-second), 16, 33, 35223
Result (x y micro-second), 41, 7, 38242
Result (x y micro-second), 34, 8, 38100
Result (x y micro-second), 19, 35, 39652
Result (x y micro-second), 45, 13, 39146
Result (x y micro-second), 25, 39, 39623
Result (x y micro-second), 26, 20, 39392
Result (x y micro-second), 51, 8, 37490
Result (x y micro-second), 6, 57, 61160
Result (x y micro-second), 25, 26, 39104
Result (x y micro-second), 56, 2, 39541
Result (x y micro-second), 32, 26, 32162
Result (x y micro-second), 9, 12, 53100
Result (x y micro-second), 14, 38, 43490
Result (x y micro-second), 4, 39, 75403
Result (x y micro-second), 23, 22, 39600
Result (x y micro-second), 9, 2, 112148
Result (x y micro-second), 5, 56, 69826
Result (x y micro-second), 5, 12, 71964
Result (x y micro-second), 24, 30, 38162
Result (x y micro-second), 31, 10, 39850
Result (x y micro-second), 3, 30, 100705
Result (x y micro-second), 28, 22, 79280
Result (x y micro-second), 10, 37, 47702
Result (x y micro-second), 33, 23, 38685
Result (x y micro-second), 10, 36, 48032
Result (x y micro-second), 57, 5, 37787
Result (x y micro-second), 47, 1, 48285
Result (x y micro-second), 31, 6, 40013
Result (x y micro-second), 16, 3, 46895
Result (x y micro-second), 32, 18, 32286
Result (x y micro-second), 32, 25, 32999
Result (x y micro-second), 44, 22, 39236
Result (x y micro-second), 9, 8, 54695
Result (x y micro-second), 43, 18, 40929
Result (x y micro-second), 44, 11, 38302
Result (x y micro-second), 20, 39, 39984
Result (x y micro-second), 7, 18, 56982
Result (x y micro-second), 24, 3, 42308
Result (x y micro-second), 5, 64, 69812
Result (x y micro-second), 24, 35, 38533
Result (x y micro-second), 9, 27, 51457
Result (x y micro-second), 2, 37, 136207
Result (x y micro-second), 15, 37, 42596
Result (x y micro-second), 10, 21, 48033
Result (x y micro-second), 57, 14, 39387
Result (x y micro-second), 13, 15, 46214
Result (x y micro-second), 16, 55, 35397
Result (x y micro-second), 11, 30, 47930
Result (x y micro-second), 24, 20, 37049
Result (x y micro-second), 30, 2, 40937
Result (x y micro-second), 18, 20, 40915
Result (x y micro-second), 47, 11, 39123
Result (x y micro-second), 33, 31, 39079
Result (x y micro-second), 35, 20, 38399
Result (x y micro-second), 43, 10, 40436
Result (x y micro-second), 57, 11, 37924
Result (x y micro-second), 5, 17, 70639
Result (x y micro-second), 36, 12, 38624
Result (x y micro-second), 9, 18, 54826
Result (x y micro-second), 29, 27, 39572
Result (x y micro-second), 37, 12, 38281
Result (x y micro-second), 37, 5, 38891
Result (x y micro-second), 42, 7, 41457
Result (x y micro-second), 2, 21, 199754
Result (x y micro-second), 30, 26, 38759
Result (x y micro-second), 1, 29, 259697
Result (x y micro-second), 40, 5, 38702
Result (x y micro-second), 45, 5, 40290
Result (x y micro-second), 16, 52, 35295
Result (x y micro-second), 5, 9, 93243
Result (x y micro-second), 20, 23, 39371
Result (x y micro-second), 29, 4, 38232
Result (x y micro-second), 24, 26, 37264
Result (x y micro-second), 9, 54, 51311
Result (x y micro-second), 19, 51, 41282
Result (x y micro-second), 10, 58, 48247
Result (x y micro-second), 6, 13, 64894
Result (x y micro-second), 23, 13, 40360
Result (x y micro-second), 45, 3, 40829
Result (x y micro-second), 9, 10, 50481
Result (x y micro-second), 7, 63, 58139
Result (x y micro-second), 19, 10, 40833
Result (x y micro-second), 27, 27, 39960
Result (x y micro-second), 40, 17, 37118
Result (x y micro-second), 17, 12, 41867
Result (x y micro-second), 62, 10, 39913
Result (x y micro-second), 35, 20, 38412
Result (x y micro-second), 22, 15, 40409
Result (x y micro-second), 23, 30, 40089
Result (x y micro-second), 24, 29, 37589
Result (x y micro-second), 46, 13, 39244
Result (x y micro-second), 62, 9, 44871
