Result (x y micro-second), 16, 1024, 1168
Result (x y micro-second), 8, 1024, 1362
Result (x y micro-second), 32, 1, 61352
Result (x y micro-second), 4, 256, 79386
Result (x y micro-second), 16, 16, 32352
Result (x y micro-second), 64, 2, 30063
Result (x y micro-second), 512, 16, 1290
Result (x y micro-second), 128, 4, 28818
Result (x y micro-second), 64, 512, 1441
Result (x y micro-second), 64, 512, 1284
Result (x y micro-second), 64, 2, 29925
Result (x y micro-second), 32, 1, 61760
Result (x y micro-second), 1024, 32, 1470
Result (x y micro-second), 2, 128, 134085
Result (x y micro-second), 32, 16, 29101
Result (x y micro-second), 4, 128, 74582
Result (x y micro-second), 4, 8, 93266
Result (x y micro-second), 128, 128, 1960
Result (x y micro-second), 2, 128, 136544
Result (x y micro-second), 16, 32, 34127
Result (x y micro-second), 1, 256, 423377
Result (x y micro-second), 128, 1024, 1385
Result (x y micro-second), 2, 2, 444018
Result (x y micro-second), 1024, 128, 1425
Result (x y micro-second), 256, 64, 1593
Result (x y micro-second), 32, 16, 28972
Result (x y micro-second), 32, 256, 1372
Result (x y micro-second), 4, 16, 72553
Result (x y micro-second), 8, 16, 46240
Result (x y micro-second), 512, 256, 1478
Result (x y micro-second), 64, 512, 1234
Result (x y micro-second), 32, 256, 1159
Result (x y micro-second), 2, 1024, 1169
Result (x y micro-second), 16, 1, 118723
Result (x y micro-second), 64, 64, 1606
Result (x y micro-second), 32, 16, 28910
Result (x y micro-second), 8, 1024, 1466
Result (x y micro-second), 2, 16, 147650
Result (x y micro-second), 512, 1024, 1405
Result (x y micro-second), 1, 128, 278877
Result (x y micro-second), 8, 8, 42423
Result (x y micro-second), 1, 256, 418868
Result (x y micro-second), 2, 1, 839172
Result (x y micro-second), 1024, 16, 1505
Result (x y micro-second), 4, 256, 79133
Result (x y micro-second), 1024, 512, 1418
Result (x y micro-second), 64, 16, 29134
Result (x y micro-second), 16, 32, 34336
Result (x y micro-second), 2, 512, 153057
Result (x y micro-second), 32, 128, 1383
Result (x y micro-second), 4, 256, 79347
Result (x y micro-second), 1024, 64, 1491
Result (x y micro-second), 64, 1, 32682
Result (x y micro-second), 1024, 16, 1459
Result (x y micro-second), 1024, 512, 1127
Result (x y micro-second), 512, 4, 1111
Result (x y micro-second), 1024, 128, 1113
Result (x y micro-second), 256, 512, 1133
Result (x y micro-second), 256, 128, 1134
Result (x y micro-second), 1, 1024, 247952
Result (x y micro-second), 4, 1, 428002
Result (x y micro-second), 64, 64, 1353
Result (x y micro-second), 16, 1, 118666
Result (x y micro-second), 512, 16, 1490
Result (x y micro-second), 128, 2, 28791
Result (x y micro-second), 1, 512, 431356
Result (x y micro-second), 1024, 256, 1424
Result (x y micro-second), 4, 8, 93499
Result (x y micro-second), 512, 1, 30882
Result (x y micro-second), 32, 64, 1460
Result (x y micro-second), 128, 16, 1314
Result (x y micro-second), 128, 64, 1306
Result (x y micro-second), 512, 16, 1307
Result (x y micro-second), 32, 64, 1423
Result (x y micro-second), 1024, 8, 1414
Result (x y micro-second), 16, 1024, 1302
Result (x y micro-second), 8, 256, 1501
Result (x y micro-second), 64, 64, 1285
Result (x y micro-second), 64, 4, 28125
Result (x y micro-second), 1024, 1, 25961
Result (x y micro-second), 16, 256, 1474
Result (x y micro-second), 256, 2, 29078
Result (x y micro-second), 64, 1024, 1574
Result (x y micro-second), 16, 4, 34001
Result (x y micro-second), 256, 512, 1408
Result (x y micro-second), 64, 16, 29093
Result (x y micro-second), 1, 4, 488488
Result (x y micro-second), 1, 1024, 285431
Result (x y micro-second), 32, 8, 27715
Result (x y micro-second), 8, 4, 67445
Result (x y micro-second), 64, 32, 1381
Result (x y micro-second), 1024, 256, 1182
Result (x y micro-second), 8, 32, 46402
Result (x y micro-second), 8, 128, 47603
Result (x y micro-second), 64, 1, 32531
Result (x y micro-second), 256, 1024, 1474
Result (x y micro-second), 256, 32, 1189
Result (x y micro-second), 1, 2, 807715
Result (x y micro-second), 4, 4, 130575
Result (x y micro-second), 8, 1, 227406
Result (x y micro-second), 512, 256, 1436
Result (x y micro-second), 16, 256, 1196
Result (x y micro-second), 256, 4, 29155
Result (x y micro-second), 32, 4, 28319
Result (x y micro-second), 8, 256, 1744
Result (x y micro-second), 4, 256, 79286
Result (x y micro-second), 2, 4, 259919
Result (x y micro-second), 32, 4, 28277
Result (x y micro-second), 32, 64, 1461
Result (x y micro-second), 512, 1, 30192
Result (x y micro-second), 64, 64, 1450
Result (x y micro-second), 256, 8, 1454
Result (x y micro-second), 512, 64, 1260
Result (x y micro-second), 32, 2, 32651
Result (x y micro-second), 256, 64, 1418
Result (x y micro-second), 1024, 32, 1262
Result (x y micro-second), 8, 8, 42405
Result (x y micro-second), 4, 2, 226946
Result (x y micro-second), 16, 128, 1500
Result (x y micro-second), 2, 128, 135230
Result (x y micro-second), 4, 4, 130534
Result (x y micro-second), 16, 8, 32026
Result (x y micro-second), 16, 128, 1397
Result (x y micro-second), 32, 512, 1230
Result (x y micro-second), 4, 16, 72722
Result (x y micro-second), 256, 64, 1534
Result (x y micro-second), 256, 32, 1275
Result (x y micro-second), 256, 32, 1520
Result (x y micro-second), 2, 1, 839068
Result (x y micro-second), 16, 128, 1695
Result (x y micro-second), 64, 8, 29078
Result (x y micro-second), 2, 256, 132272
Result (x y micro-second), 64, 2, 30204
Result (x y micro-second), 128, 1024, 1637
Result (x y micro-second), 256, 64, 1347
Result (x y micro-second), 32, 1, 61422
Result (x y micro-second), 256, 512, 1394
Result (x y micro-second), 2, 2, 444106
Result (x y micro-second), 16, 128, 1435
Result (x y micro-second), 512, 16, 1244
Result (x y micro-second), 512, 16, 1172
Result (x y micro-second), 1, 16, 287747
Result (x y micro-second), 128, 256, 1576
Result (x y micro-second), 512, 256, 1505
Result (x y micro-second), 256, 1, 32035
Result (x y micro-second), 8, 2, 119874
Result (x y micro-second), 8, 4, 67458
Result (x y micro-second), 128, 1024, 1501
Result (x y micro-second), 16, 8, 31855
Result (x y micro-second), 128, 2, 28933
Result (x y micro-second), 1024, 2, 1422
Result (x y micro-second), 1024, 32, 1272
Result (x y micro-second), 512, 1024, 1240
Result (x y micro-second), 32, 1, 61426
Result (x y micro-second), 64, 2, 30506
Result (x y micro-second), 16, 4, 34142
Result (x y micro-second), 32, 16, 28917
Result (x y micro-second), 64, 2, 30029
Result (x y micro-second), 1024, 8, 1432
Result (x y micro-second), 256, 32, 1266
Result (x y micro-second), 8, 1, 227802
Result (x y micro-second), 128, 32, 1441
Result (x y micro-second), 4, 2, 226641
Result (x y micro-second), 16, 64, 33792
Result (x y micro-second), 32, 512, 1386
Result (x y micro-second), 64, 4, 28111
Result (x y micro-second), 512, 8, 1449
Result (x y micro-second), 128, 128, 1311
Result (x y micro-second), 4, 1024, 1208
Result (x y micro-second), 128, 64, 1374
Result (x y micro-second), 1, 512, 444884
Result (x y micro-second), 256, 32, 1436
Result (x y micro-second), 8, 4, 67333
Result (x y micro-second), 32, 1, 61589
Result (x y micro-second), 8, 4, 67407
Result (x y micro-second), 16, 16, 32639
Result (x y micro-second), 1, 1, 1520701
Result (x y micro-second), 512, 4, 1343
Result (x y micro-second), 2, 1, 839146
Result (x y micro-second), 128, 16, 1385
Result (x y micro-second), 256, 1, 31744
Result (x y micro-second), 16, 64, 33738
Result (x y micro-second), 2, 2, 444351
Result (x y micro-second), 1, 16, 287806
Result (x y micro-second), 512, 128, 1399
Result (x y micro-second), 256, 1024, 1108
Result (x y micro-second), 32, 64, 1068
Result (x y micro-second), 4, 64, 74397
Result (x y micro-second), 64, 128, 1372
Result (x y micro-second), 32, 128, 1139
Result (x y micro-second), 128, 512, 1141
Result (x y micro-second), 512, 128, 1202
Result (x y micro-second), 128, 256, 1400
Result (x y micro-second), 256, 64, 1177
Result (x y micro-second), 64, 4, 27945
Result (x y micro-second), 1, 8, 348560
Result (x y micro-second), 4, 16, 72682
Result (x y micro-second), 512, 8, 1435
Result (x y micro-second), 8, 128, 47416
Result (x y micro-second), 32, 1, 61499
Result (x y micro-second), 8, 8, 42205
Result (x y micro-second), 1024, 128, 1339
Result (x y micro-second), 128, 2, 28661
Result (x y micro-second), 1, 1, 1519904
Result (x y micro-second), 128, 8, 28971
Result (x y micro-second), 128, 8, 28941
Result (x y micro-second), 2, 8, 184124
Result (x y micro-second), 1, 64, 256764
Result (x y micro-second), 512, 256, 1397
Result (x y micro-second), 4, 32, 74570
Result (x y micro-second), 256, 1, 31911
Result (x y micro-second), 64, 1024, 1355
Result (x y micro-second), 4, 8, 93200
Result (x y micro-second), 1, 64, 256727
Result (x y micro-second), 1024, 16, 1359
Result (x y micro-second), 64, 2, 29873
Result (x y micro-second), 128, 8, 28983
Result (x y micro-second), 64, 2, 30149
Result (x y micro-second), 16, 64, 33674
Result (x y micro-second), 2, 1, 839168
Result (x y micro-second), 1024, 64, 1455
Result (x y micro-second), 4, 512, 1206
Result (x y micro-second), 512, 4, 1143
Result (x y micro-second), 32, 256, 1114
Result (x y micro-second), 256, 128, 1135
Result (x y micro-second), 1, 32, 268094
Result (x y micro-second), 128, 16, 1370
Result (x y micro-second), 4, 512, 1431
Result (x y micro-second), 128, 1, 31548
Result (x y micro-second), 4, 32, 74706
Result (x y micro-second), 16, 64, 33765
Result (x y micro-second), 64, 1, 38219
Result (x y micro-second), 128, 2, 28905
Result (x y micro-second), 2, 1024, 1345
Result (x y micro-second), 32, 1, 61472
Result (x y micro-second), 256, 4, 28962
Result (x y micro-second), 64, 1024, 1302
Result (x y micro-second), 2, 8, 184200
Result (x y micro-second), 2, 16, 147609
Result (x y micro-second), 512, 128, 1387
Result (x y micro-second), 1, 512, 456060
Result (x y micro-second), 1024, 32, 1443
Result (x y micro-second), 1, 1024, 252525
Result (x y micro-second), 2, 64, 131824
Result (x y micro-second), 1, 4, 488127
Result (x y micro-second), 1, 16, 288052
Result (x y micro-second), 64, 16, 29243
Result (x y micro-second), 8, 8, 42258
Result (x y micro-second), 32, 4, 28187
Result (x y micro-second), 4, 256, 79353
Result (x y micro-second), 8, 1024, 1386
Result (x y micro-second), 1, 128, 279541
Result (x y micro-second), 256, 2, 29202
Result (x y micro-second), 256, 128, 1404
Result (x y micro-second), 32, 64, 1829
Result (x y micro-second), 16, 8, 32078
Result (x y micro-second), 4, 2, 226765
Result (x y micro-second), 64, 8, 28963
Result (x y micro-second), 2, 128, 136201
Result (x y micro-second), 512, 1024, 1394
Result (x y micro-second), 128, 512, 1177
Result (x y micro-second), 2, 8, 184102
Result (x y micro-second), 4, 16, 72772
Result (x y micro-second), 16, 32, 33929
Result (x y micro-second), 32, 16, 29061
Result (x y micro-second), 4, 64, 74621
Result (x y micro-second), 2, 1, 839125
Result (x y micro-second), 4, 512, 1396
Result (x y micro-second), 1024, 1, 25691
Result (x y micro-second), 64, 4, 28067
Result (x y micro-second), 16, 256, 1300
Result (x y micro-second), 8, 128, 47377
Result (x y micro-second), 128, 512, 1355
Result (x y micro-second), 256, 256, 1250
Result (x y micro-second), 16, 64, 33539
Result (x y micro-second), 32, 1, 61513
Result (x y micro-second), 4, 128, 74679
Result (x y micro-second), 2, 4, 260041
Result (x y micro-second), 512, 32, 1358
Result (x y micro-second), 32, 8, 27546
Result (x y micro-second), 512, 32, 1335
Result (x y micro-second), 512, 512, 1222
Result (x y micro-second), 64, 1024, 1331
Result (x y micro-second), 128, 32, 1165
Result (x y micro-second), 256, 1, 31653
Result (x y micro-second), 64, 2, 30002
Result (x y micro-second), 256, 512, 1316
Result (x y micro-second), 64, 8, 28736
Result (x y micro-second), 256, 8, 1303
Result (x y micro-second), 1, 2, 808198
Result (x y micro-second), 512, 16, 1397
Result (x y micro-second), 1024, 512, 1280
Result (x y micro-second), 1, 2, 807916
Result (x y micro-second), 1, 512, 468165
Result (x y micro-second), 16, 8, 31970
Result (x y micro-second), 1, 2, 808037
Result (x y micro-second), 512, 128, 1343
Result (x y micro-second), 1024, 16, 1250
Result (x y micro-second), 64, 64, 1162
Result (x y micro-second), 128, 2, 28620
Result (x y micro-second), 128, 4, 28892
Result (x y micro-second), 2, 4, 259539
Result (x y micro-second), 2, 128, 135644
Result (x y micro-second), 32, 128, 1393
Result (x y micro-second), 512, 16, 1206
Result (x y micro-second), 256, 32, 1359
Result (x y micro-second), 256, 32, 1134
Result (x y micro-second), 16, 64, 33516
Result (x y micro-second), 64, 4, 28073
Result (x y micro-second), 4, 512, 1314
Result (x y micro-second), 64, 4, 28002
Result (x y micro-second), 1024, 16, 1357
Result (x y micro-second), 1024, 512, 1232
Result (x y micro-second), 64, 8, 28657
Result (x y micro-second), 4, 4, 130488
Result (x y micro-second), 32, 512, 1382
Result (x y micro-second), 8, 16, 45955
Result (x y micro-second), 1024, 4, 1311
Result (x y micro-second), 1, 16, 287841
Result (x y micro-second), 512, 128, 1335
Result (x y micro-second), 64, 16, 29119
Result (x y micro-second), 4, 2, 226768
Result (x y micro-second), 512, 64, 1502
Result (x y micro-second), 128, 8, 28946
Result (x y micro-second), 256, 1024, 1358
Result (x y micro-second), 2, 2, 444055
Result (x y micro-second), 2, 1, 839411
Result (x y micro-second), 8, 512, 1370
Result (x y micro-second), 128, 512, 1406
Result (x y micro-second), 4, 512, 1181
Result (x y micro-second), 1024, 32, 1110
Result (x y micro-second), 256, 4, 28790
Result (x y micro-second), 512, 32, 1395
Result (x y micro-second), 4, 128, 74413
Result (x y micro-second), 128, 1, 31592
Result (x y micro-second), 16, 8, 31955
Result (x y micro-second), 16, 64, 33676
Result (x y micro-second), 16, 4, 33976
Result (x y micro-second), 1024, 2, 1504
Result (x y micro-second), 8, 32, 46365
Result (x y micro-second), 512, 16, 1290
Result (x y micro-second), 128, 256, 1207
Result (x y micro-second), 4, 1024, 1148
Result (x y micro-second), 128, 512, 1090
Result (x y micro-second), 128, 128, 1130
Result (x y micro-second), 256, 64, 1096
Result (x y micro-second), 2, 8, 184056
Result (x y micro-second), 64, 256, 1487
Result (x y micro-second), 256, 256, 1230
Result (x y micro-second), 16, 16, 32218
Result (x y micro-second), 256, 64, 1298
Result (x y micro-second), 128, 1024, 1167
Result (x y micro-second), 1024, 1024, 1108
Result (x y micro-second), 1024, 512, 1155
Result (x y micro-second), 512, 8, 1100
Result (x y micro-second), 16, 128, 1238
Result (x y micro-second), 128, 1, 31320
Result (x y micro-second), 16, 1024, 1264
Result (x y micro-second), 256, 512, 1157
Result (x y micro-second), 256, 16, 1107
Result (x y micro-second), 32, 8, 27486
Result (x y micro-second), 1024, 16, 1258
Result (x y micro-second), 64, 8, 28654
Result (x y micro-second), 2, 8, 184141
Result (x y micro-second), 1, 16, 287771
Result (x y micro-second), 64, 64, 1490
Result (x y micro-second), 256, 1, 31821
Result (x y micro-second), 32, 256, 1287
Result (x y micro-second), 1024, 32, 1187
Result (x y micro-second), 64, 256, 1121
Result (x y micro-second), 256, 256, 1221
Result (x y micro-second), 4, 4, 130230
Result (x y micro-second), 64, 32, 1326
Result (x y micro-second), 2, 16, 147617
Result (x y micro-second), 8, 256, 1422
Result (x y micro-second), 256, 128, 1233
Result (x y micro-second), 1, 64, 256719
Result (x y micro-second), 512, 32, 1349
Result (x y micro-second), 512, 512, 1175
Result (x y micro-second), 256, 256, 1117
Result (x y micro-second), 1, 2, 807787
Result (x y micro-second), 2, 256, 137426
Result (x y micro-second), 4, 128, 74540
Result (x y micro-second), 32, 2, 32449
Result (x y micro-second), 1024, 1024, 1336
Result (x y micro-second), 256, 32, 1136
Result (x y micro-second), 32, 1024, 1080
Result (x y micro-second), 128, 2, 28596
Result (x y micro-second), 16, 128, 1369
Result (x y micro-second), 32, 64, 1378
Result (x y micro-second), 16, 1, 118699
Result (x y micro-second), 1, 4, 488744
Result (x y micro-second), 64, 512, 1336
Result (x y micro-second), 128, 8, 28895
Result (x y micro-second), 128, 8, 29054
Result (x y micro-second), 512, 32, 1336
Result (x y micro-second), 16, 1024, 1277
Result (x y micro-second), 8, 64, 46592
Result (x y micro-second), 16, 64, 33713
Result (x y micro-second), 64, 8, 28830
Result (x y micro-second), 8, 8, 42195
Result (x y micro-second), 64, 512, 1438
Result (x y micro-second), 4, 8, 93166
Result (x y micro-second), 1024, 32, 1344
Result (x y micro-second), 1024, 16, 1308
Result (x y micro-second), 1, 8, 348157
Result (x y micro-second), 4, 1, 427952
Result (x y micro-second), 8, 128, 47590
Result (x y micro-second), 128, 1, 31582
Result (x y micro-second), 256, 4, 28916
Result (x y micro-second), 2, 64, 131831
Result (x y micro-second), 128, 32, 1352
Result (x y micro-second), 8, 256, 1171
Result (x y micro-second), 1024, 64, 1158
Result (x y micro-second), 16, 32, 33804
Result (x y micro-second), 128, 128, 1291
Result (x y micro-second), 256, 8, 1161
Result (x y micro-second), 32, 256, 1108
Result (x y micro-second), 64, 4, 27908
Result (x y micro-second), 4, 32, 74693
Result (x y micro-second), 16, 1, 118922
Result (x y micro-second), 64, 128, 1358
Result (x y micro-second), 512, 512, 1158
Result (x y micro-second), 8, 64, 46621
Result (x y micro-second), 128, 1, 32083
Result (x y micro-second), 64, 256, 1436
Result (x y micro-second), 16, 4, 33898
Result (x y micro-second), 2, 128, 135871
Result (x y micro-second), 1, 1, 1520693
Result (x y micro-second), 1, 4, 490179
Result (x y micro-second), 8, 256, 1333
Result (x y micro-second), 128, 512, 1170
Result (x y micro-second), 1, 1, 1520201
Result (x y micro-second), 64, 64, 1369
Result (x y micro-second), 4, 512, 1178
Result (x y micro-second), 512, 128, 1128
Result (x y micro-second), 128, 4, 28643
Result (x y micro-second), 8, 64, 46733
Result (x y micro-second), 512, 64, 1368
Result (x y micro-second), 1024, 64, 1254
Result (x y micro-second), 16, 32, 33842
Result (x y micro-second), 2, 256, 131393
Result (x y micro-second), 32, 1, 61594
Result (x y micro-second), 4, 32, 74751
Result (x y micro-second), 512, 8, 1330
Result (x y micro-second), 32, 2, 32304
Result (x y micro-second), 1, 4, 488593
Result (x y micro-second), 256, 512, 1432
Result (x y micro-second), 4, 16, 72607
Result (x y micro-second), 4, 16, 72636
Result (x y micro-second), 1, 1, 1520378
Result (x y micro-second), 512, 128, 1527
Result (x y micro-second), 1, 2, 808089
Result (x y micro-second), 4, 512, 1374
Result (x y micro-second), 32, 1024, 1381
Result (x y micro-second), 4, 128, 74417
Result (x y micro-second), 16, 4, 33990
Result (x y micro-second), 16, 1024, 1334
Result (x y micro-second), 4, 32, 74746
Result (x y micro-second), 4, 1024, 1336
Result (x y micro-second), 256, 256, 1194
Result (x y micro-second), 512, 64, 1109
Result (x y micro-second), 256, 128, 1095
Result (x y micro-second), 4, 1024, 1094
Result (x y micro-second), 1, 16, 287619
Result (x y micro-second), 8, 512, 1339
Result (x y micro-second), 4, 4, 130311
Result (x y micro-second), 32, 4, 28193
Result (x y micro-second), 2, 64, 131849
Result (x y micro-second), 512, 32, 1424
Result (x y micro-second), 32, 2, 32323
Result (x y micro-second), 2, 256, 131562
Result (x y micro-second), 8, 16, 46099
Result (x y micro-second), 128, 8, 29065
Result (x y micro-second), 512, 128, 1339
Result (x y micro-second), 4, 16, 72610
Result (x y micro-second), 4, 2, 226747
Result (x y micro-second), 256, 1024, 1315
Result (x y micro-second), 64, 1024, 1147
Result (x y micro-second), 512, 64, 1127
Result (x y micro-second), 8, 1, 227352
Result (x y micro-second), 4, 32, 74784
Result (x y micro-second), 1, 128, 278697
Result (x y micro-second), 32, 2, 32441
Result (x y micro-second), 1, 8, 348036
Result (x y micro-second), 16, 16, 32402
Result (x y micro-second), 4, 64, 74635
Result (x y micro-second), 2, 32, 130275
Result (x y micro-second), 256, 64, 1339
Result (x y micro-second), 128, 64, 1148
Result (x y micro-second), 1, 128, 280421
Result (x y micro-second), 1024, 8, 1351
Result (x y micro-second), 64, 32, 1196
Result (x y micro-second), 4, 2, 226599
Result (x y micro-second), 16, 2, 62070
Result (x y micro-second), 32, 128, 1348
Result (x y micro-second), 2, 128, 134405
Result (x y micro-second), 1024, 1024, 1350
Result (x y micro-second), 4, 4, 130281
Result (x y micro-second), 1, 4, 488468
Result (x y micro-second), 8, 8, 42262
Result (x y micro-second), 16, 64, 33702
Result (x y micro-second), 128, 8, 28978
Result (x y micro-second), 1, 16, 287742
Result (x y micro-second), 128, 32, 1526
Result (x y micro-second), 1024, 256, 1234
Result (x y micro-second), 4, 128, 74347
Result (x y micro-second), 1, 256, 430178
Result (x y micro-second), 1024, 4, 1330
Result (x y micro-second), 1024, 8, 1180
Result (x y micro-second), 8, 16, 45932
Result (x y micro-second), 256, 4, 28929
Result (x y micro-second), 2, 32, 130251
Result (x y micro-second), 2, 8, 184201
Result (x y micro-second), 128, 1, 31751
Result (x y micro-second), 8, 256, 1309
Result (x y micro-second), 2, 64, 131817
Result (x y micro-second), 8, 256, 1355
Result (x y micro-second), 512, 4, 1174
Result (x y micro-second), 2, 16, 147163
Result (x y micro-second), 128, 512, 1357
Result (x y micro-second), 2, 512, 152795
Result (x y micro-second), 8, 2, 119739
Result (x y micro-second), 32, 4, 28092
Result (x y micro-second), 2, 4, 259846
Result (x y micro-second), 8, 8, 42345
Result (x y micro-second), 64, 1, 38315
Result (x y micro-second), 32, 32, 29714
Result (x y micro-second), 32, 32, 29752
Result (x y micro-second), 64, 1024, 1297
Result (x y micro-second), 8, 1024, 1179
Result (x y micro-second), 128, 16, 1186
Result (x y micro-second), 8, 1, 227225
Result (x y micro-second), 2, 2, 444188
Result (x y micro-second), 1, 1, 1519699
Result (x y micro-second), 32, 128, 1329
Result (x y micro-second), 512, 16, 1166
Result (x y micro-second), 16, 1024, 1122
Result (x y micro-second), 8, 512, 1130
Result (x y micro-second), 1024, 32, 1104
Result (x y micro-second), 1, 4, 490022
Result (x y micro-second), 256, 16, 1352
Result (x y micro-second), 4, 1, 427828
Result (x y micro-second), 256, 32, 1325
Result (x y micro-second), 32, 8, 27495
Result (x y micro-second), 4, 256, 79251
Result (x y micro-second), 1, 512, 456500
Result (x y micro-second), 1024, 8, 1342
Result (x y micro-second), 128, 1, 31546
Result (x y micro-second), 8, 32, 46469
Result (x y micro-second), 1, 64, 256649
Result (x y micro-second), 4, 128, 74543
Result (x y micro-second), 1, 16, 287894
Result (x y micro-second), 64, 8, 28856
Result (x y micro-second), 1, 8, 348242
Result (x y micro-second), 256, 512, 1319
Result (x y micro-second), 32, 8, 27505
Result (x y micro-second), 4, 128, 74530
Result (x y micro-second), 16, 1024, 1422
Result (x y micro-second), 1024, 128, 1190
Result (x y micro-second), 2, 2, 444189
Result (x y micro-second), 8, 2, 119761
Result (x y micro-second), 512, 4, 1334
Result (x y micro-second), 32, 8, 27495
Result (x y micro-second), 2, 256, 131498
Result (x y micro-second), 512, 2, 28892
Result (x y micro-second), 2, 512, 152896
Result (x y micro-second), 128, 2, 28767
Result (x y micro-second), 4, 1, 427808
Result (x y micro-second), 32, 4, 28156
Result (x y micro-second), 16, 1, 118820
Result (x y micro-second), 1, 512, 466194
Result (x y micro-second), 16, 1, 118857
Result (x y micro-second), 16, 64, 33703
Result (x y micro-second), 1, 8, 348079
Result (x y micro-second), 4, 1024, 1392
Result (x y micro-second), 8, 8, 42180
Result (x y micro-second), 1, 2, 808680
Result (x y micro-second), 64, 8, 28939
Result (x y micro-second), 4, 128, 74545
Result (x y micro-second), 512, 1, 30903
Result (x y micro-second), 64, 1, 32223
Result (x y micro-second), 128, 4, 28902
Result (x y micro-second), 2, 512, 152921
Result (x y micro-second), 2, 16, 147290
Result (x y micro-second), 1, 32, 268233
Result (x y micro-second), 8, 512, 1411
Result (x y micro-second), 8, 128, 47397
Result (x y micro-second), 1024, 32, 1325
Result (x y micro-second), 1, 256, 426405
Result (x y micro-second), 512, 1, 30620
Result (x y micro-second), 128, 1024, 1317
Result (x y micro-second), 16, 32, 33786
Result (x y micro-second), 1, 1024, 274537
Result (x y micro-second), 512, 1, 30700
Result (x y micro-second), 16, 128, 1291
Result (x y micro-second), 1024, 1024, 1179
Result (x y micro-second), 32, 64, 1112
Result (x y micro-second), 1, 128, 279778
Result (x y micro-second), 32, 2, 32466
Result (x y micro-second), 512, 8, 1452
Result (x y micro-second), 16, 2, 61734
Result (x y micro-second), 1, 128, 281892
Result (x y micro-second), 64, 1024, 1405
Result (x y micro-second), 1, 64, 256557
Result (x y micro-second), 32, 512, 1355
Result (x y micro-second), 128, 1024, 1167
Result (x y micro-second), 256, 512, 1119
Result (x y micro-second), 16, 64, 33540
Result (x y micro-second), 256, 1, 31921
Result (x y micro-second), 16, 1024, 1367
Result (x y micro-second), 64, 8, 28694
Result (x y micro-second), 128, 1, 31664
Result (x y micro-second), 1024, 128, 1292
Result (x y micro-second), 128, 4, 28663
Result (x y micro-second), 64, 64, 1298
Result (x y micro-second), 8, 1024, 1179
Result (x y micro-second), 32, 8, 27500
Result (x y micro-second), 32, 2, 32455
Result (x y micro-second), 1, 32, 268041
Result (x y micro-second), 128, 32, 1322
Result (x y micro-second), 2, 2, 444050
Result (x y micro-second), 4, 128, 74409
Result (x y micro-second), 1024, 128, 1320
Result (x y micro-second), 4, 32, 74602
Result (x y micro-second), 32, 16, 28966
Result (x y micro-second), 16, 1, 118901
Result (x y micro-second), 256, 2, 29079
Result (x y micro-second), 2, 128, 134520
Result (x y micro-second), 64, 64, 1350
Result (x y micro-second), 128, 4, 28690
Result (x y micro-second), 1024, 1024, 1349
Result (x y micro-second), 2, 32, 130026
Result (x y micro-second), 8, 64, 46758
Result (x y micro-second), 64, 2, 30135
Result (x y micro-second), 512, 1, 30732
Result (x y micro-second), 32, 1024, 1332
Result (x y micro-second), 4, 128, 74446
Result (x y micro-second), 64, 1024, 1362
Result (x y micro-second), 2, 64, 131580
Result (x y micro-second), 32, 128, 1329
Result (x y micro-second), 1, 128, 282201
Result (x y micro-second), 128, 256, 1355
Result (x y micro-second), 64, 256, 1164
Result (x y micro-second), 4, 4, 130227
Result (x y micro-second), 4, 512, 1391
Result (x y micro-second), 16, 2, 61689
Result (x y micro-second), 64, 8, 28849
Result (x y micro-second), 64, 128, 1308
Result (x y micro-second), 256, 1024, 1153
Result (x y micro-second), 512, 64, 1109
Result (x y micro-second), 1, 8, 348241
Result (x y micro-second), 64, 1, 38168
Result (x y micro-second), 256, 1024, 1319
Result (x y micro-second), 256, 1024, 1155
Result (x y micro-second), 64, 1, 37061
Result (x y micro-second), 16, 64, 33786
Result (x y micro-second), 256, 1, 31781
Result (x y micro-second), 2, 8, 184259
Result (x y micro-second), 128, 2, 28847
Result (x y micro-second), 8, 512, 1527
Result (x y micro-second), 256, 32, 1236
Result (x y micro-second), 256, 8, 1182
Result (x y micro-second), 512, 16, 1131
Result (x y micro-second), 1, 16, 287595
Result (x y micro-second), 8, 128, 47614
Result (x y micro-second), 1024, 2, 1343
Result (x y micro-second), 256, 8, 1165
Result (x y micro-second), 2, 32, 130065
Result (x y micro-second), 8, 256, 1360
Result (x y micro-second), 4, 128, 74424
Result (x y micro-second), 256, 64, 1360
Result (x y micro-second), 4, 32, 74661
Result (x y micro-second), 32, 2, 32517
Result (x y micro-second), 128, 2, 28827
Result (x y micro-second), 4, 1024, 1372
Result (x y micro-second), 256, 256, 1217
Result (x y micro-second), 32, 32, 29685
Result (x y micro-second), 1, 2, 807820
Result (x y micro-second), 128, 512, 1396
Result (x y micro-second), 32, 512, 1227
Result (x y micro-second), 8, 16, 45960
Result (x y micro-second), 1024, 1, 25856
Result (x y micro-second), 64, 1024, 1508
Result (x y micro-second), 16, 128, 1193
Result (x y micro-second), 128, 64, 1119
Result (x y micro-second), 8, 16, 45940
Result (x y micro-second), 1, 8, 348112
Result (x y micro-second), 256, 32, 1326
Result (x y micro-second), 16, 16, 32181
Result (x y micro-second), 16, 16, 32488
Result (x y micro-second), 2, 2, 444233
Result (x y micro-second), 2, 16, 147344
Result (x y micro-second), 16, 1024, 1337
